,0
247,0.004692079546436079
248,0.0053974852614907575
249,0.003778594359017095
250,0.0037329416516331346
251,0.0031871294209411673
252,0.002562435972586835
253,0.0025514333302709626
254,0.0022869638381202537
255,0.002482225080084406
256,0.0020116497231353657
257,0.002389071913734545
258,0.00233622608663908
259,0.002393066471967855
260,0.0018914505775270692
261,0.0018159394480494375
262,0.0022614792981018126
263,0.0025834271241425757
264,0.002220156712248429
265,0.002044323073515775
266,0.0024459351349588546
267,0.0014013269790730434
268,0.0016212150340628206
269,0.002370517471373788
270,0.0021460298814132916
271,0.002180309128579211
272,0.0021768927966643262
273,0.0030183857874511704
274,0.003119630179516416
275,0.0034157616459762094
276,0.003012232806663717
277,0.0028832649384449424
278,0.0029008499589388633
279,0.0034483082401950164
280,0.0037550483293951912
281,0.003165639796548797
282,0.004222352896061195
283,0.004695254611256343
284,0.004347355702781384
285,0.004469772360043121
286,0.005317326500397065
287,0.004447065884695913
288,0.004116263117873561
289,0.0038000732407042566
290,0.003726458799569422
291,0.0036761950451888598
292,0.00409992605370105
293,0.004216039360488224
294,0.0036977140734439436
295,0.0038147210974579567
296,0.004586746717554488
297,0.004305024633660249
298,0.004801245533726567
299,0.00445622419557738
300,0.004188755185964901
301,0.004120244295845215
302,0.004470349785703017
303,0.0038867987765897477
304,0.004278854770604223
305,0.004130963784507849
306,0.003889751892472238
307,0.0039483489891085416
308,0.003846306502316298
309,0.003229430023975119
310,0.0034820705150248694
311,0.003030558440661283
312,0.0029801214386948904
313,0.0028932884466316335
314,0.002841016706494502
315,0.0023320982115019743
316,0.00252939487511182
317,0.002217988215413234
318,0.002236171375571358
319,0.002651668364206896
320,0.0027190182229966226
321,0.002321784133259484
322,0.0015987428760012303
323,0.0018792353741954053
324,0.0018502971683191434
325,0.0015952420369490978
326,0.001809499529775801
327,0.002084742951979049
328,0.002234164778938948
329,0.00197134349291812
330,0.002051133156350714
331,0.0021653330788802983
332,0.002205113389295149
333,0.0019339848709313478
334,0.002493461291027413
335,0.0028962810402478408
336,0.0026042828334265264
337,0.0027596499087617116
338,0.0021322399751071094
339,0.0026531422447504545
340,0.002978134316157767
341,0.0026556098234316737
342,0.002941768470864877
343,0.0029814042203948747
344,0.0023181039732307882
345,0.0026466964473109886
346,0.0024659402965719
347,0.002230846926209873
348,0.0019799082219317627
349,0.0013627883774759645
350,0.0013275971488085083
351,0.0009204376781989679
352,0.0011265044680974557
353,0.0011215277116204568
354,0.0010650925235467046
355,0.0012553123964736557
356,0.0012654721751457685
357,0.0013135826578029094
358,0.001081520688774065
359,0.00113717902294167
360,0.0014637225110153123
361,0.001236570135216355
362,0.001796696039095324
363,0.0019280315109641221
364,0.0022649523511640004
365,0.002826070880438034
366,0.002735602642366076
367,0.002824579417483728
368,0.003183030089960666
369,0.0034535855780427707
370,0.003473640595558118
371,0.003209638912357287
372,0.0036145987294775696
373,0.004081011024357983
374,0.004618532980121876
375,0.005309232905481225
376,0.005748231342725479
377,0.005508715028485317
378,0.005182403529964649
379,0.004863947026635848
380,0.005497082847328755
381,0.005344611090690286
382,0.005793183573846919
383,0.005251866114968557
384,0.004605201370123114
385,0.004782674286957438
386,0.004768495673581959
387,0.0050674303313710525
388,0.005098800902970507
389,0.005611009928482411
390,0.005703143756370571
391,0.00588757711044835
392,0.005520888513268674
393,0.005029946310538211
394,0.005157176072259505
395,0.005158591801992659
396,0.005057493516758909
397,0.004856300873049578
398,0.005442458920194062
399,0.0051951116925501705
400,0.005427456081682643
401,0.005341012454402569
402,0.00538318812335651
403,0.0053588865770129715
404,0.005034024023687132
405,0.0050861449670529845
406,0.004998513419478452
407,0.005176751011846006
408,0.005319091653451558
409,0.005493281632964957
410,0.004896287189627287
411,0.004919651333836843
412,0.004931515739988579
413,0.004421461284076498
414,0.004624794731461844
415,0.004658381742798437
416,0.005308595678383768
417,0.004984530922223044
418,0.004557692763523433
419,0.004712767009941292
420,0.003939573187174556
421,0.004082645341999775
422,0.0038749520255423075
423,0.0039126018451738215
424,0.00399210132982068
425,0.004351331766472369
426,0.003986657220359271
427,0.004181274941740516
428,0.004167697701370125
429,0.004475494104883954
430,0.004289947841097475
431,0.004190502079287425
432,0.004071418490485031
433,0.0036019638954961825
434,0.003593441481598258
435,0.0039021622619665633
436,0.0040489259765381395
437,0.004359794278552326
438,0.004356623214682112
439,0.004496756762775202
440,0.004742256337205677
441,0.0047285710244174455
442,0.004492289124882571
443,0.00499290164631259
444,0.004997895270045643
445,0.0050621403975659625
446,0.004857821416680242
447,0.004740787957134439
448,0.004125840190192013
449,0.004037833696482359
450,0.003891238590538419
451,0.003942830298856613
452,0.004503597843485609
453,0.005082478500159306
454,0.005129508475637099
455,0.004652755032652178
456,0.0047177533445697485
457,0.004467891796497778
458,0.00465392074031843
459,0.00452324565544967
460,0.0044035598888820145
461,0.0048274373133361465
462,0.004869283193799861
463,0.004631436955448364
464,0.00458819214090634
465,0.004629847345834328
466,0.004698077204671155
467,0.0045959077206564085
468,0.0045142965933932955
469,0.004148459266286488
470,0.003973152245839119
471,0.0038029600522505457
472,0.0037185237865396147
473,0.003965954894152438
474,0.00437766635958454
475,0.004811291551190567
476,0.0048046911060478795
477,0.004965936600603232
478,0.0052363729335868185
479,0.005167216311451551
480,0.005495804694204608
481,0.005442021383937122
482,0.00528946861215353
483,0.005233794300194902
484,0.0057290238947193565
485,0.005422311563560767
486,0.005428612690949615
487,0.005676813389519291
488,0.005370772734061566
489,0.005467943206033429
490,0.005927202075916756
491,0.005845116236041544
492,0.005331101846820758
493,0.0051183289194780685
494,0.005099195136728379
495,0.005241459077107484
496,0.00565682635957962
497,0.005638341047229212
498,0.005687385665273027
499,0.005839715506905892
500,0.005996750432482582
501,0.006153112941400406
502,0.006224657716712493
503,0.006213139323584971
504,0.006244745328099433
505,0.006405995999502697
506,0.006488512202128528
507,0.006828525909396175
508,0.007228227639825555
509,0.007195984961084361
510,0.007343888771142916
511,0.007572546295937893
