,0
149,-0.005666938136685704
150,-0.004937102806646154
151,-0.004480464390214094
152,-0.005836062159880281
153,-0.00450587968262336
154,-0.0060039599528843
155,-0.007057277516250606
156,-0.009080251187082703
157,-0.007404470259691685
158,-0.007224025056306017
159,-0.005970678254688372
160,-0.007305641349156474
161,-0.008329779372292592
162,-0.008818229477839558
163,-0.009227171958242861
164,-0.011723861142119494
165,-0.01086095703046358
166,-0.011267840447299587
167,-0.010525295967916841
168,-0.010159097589531577
169,-0.00927171074548209
170,-0.00984695284202251
171,-0.011270422138934576
172,-0.012030595693850853
173,-0.011619444799260768
174,-0.011534757385974048
175,-0.011699680779063245
176,-0.011230986412841473
177,-0.009797888756627491
178,-0.011103539121865756
179,-0.010614363105124053
180,-0.009685512577569451
181,-0.008976185737493033
182,-0.009902720385539987
183,-0.011761556644829396
184,-0.010650308827974537
185,-0.010698114917007952
186,-0.008001275502879964
187,-0.00952010489651617
188,-0.010495958329049808
189,-0.01039607102850476
190,-0.010582448089685767
191,-0.00905898561682541
192,-0.007796141960185606
193,-0.007099216539172701
194,-0.006600677473337945
195,-0.006631000743989331
196,-0.008008676942747027
197,-0.00869107384911324
198,-0.009857465680317989
199,-0.011209097026297537
200,-0.01160008642008495
201,-0.010519806485551592
202,-0.011183774960569715
203,-0.011057723029285274
204,-0.011357548280704732
205,-0.010527601172757188
206,-0.010029545689562443
207,-0.010612884603933904
208,-0.01003865227220173
209,-0.009493623120231795
210,-0.009938848176818683
211,-0.01058105193933857
212,-0.011367575627060249
213,-0.010989548530436322
214,-0.011893825954942936
215,-0.012254201705227072
216,-0.013477449627732877
217,-0.013215129796848286
218,-0.012667353479624745
219,-0.012421068103071708
220,-0.012031585574996055
221,-0.012006018961876946
222,-0.011847438466197657
223,-0.011958053267138804
224,-0.01097510726758076
225,-0.010703304443976856
226,-0.01010956936803588
227,-0.011023580142009206
228,-0.010550811487038752
229,-0.01123453479914686
230,-0.011952076125696853
231,-0.010438907012454254
232,-0.010882050701578126
233,-0.009665377806343
234,-0.009645986681774828
235,-0.009775399154530066
236,-0.010085016296379827
237,-0.010448825016213826
238,-0.011564987951554107
239,-0.010358295634862303
240,-0.010649156198632218
241,-0.010600168157326735
242,-0.010848131444834668
243,-0.010417652718162492
244,-0.00948086238792043
245,-0.010035246707227111
246,-0.010110127980568444
247,-0.009082353972398368
248,-0.008251299409341885
249,-0.008370729381631565
250,-0.008113562593133717
251,-0.006905824090498105
252,-0.006907333364712283
253,-0.0071490572769777406
254,-0.006783411656781484
255,-0.007209437784270556
256,-0.007628575306218388
257,-0.00848144513085127
258,-0.008034548227089088
259,-0.00824580803690019
260,-0.007536003236748145
261,-0.007232068849227529
262,-0.0068741020175901515
263,-0.007440832866869811
264,-0.006976059035155122
265,-0.006859000874197615
266,-0.005784586194295161
267,-0.004800122367580989
268,-0.004679658907297455
269,-0.005121216824711805
270,-0.00614124623729385
271,-0.006144423077301032
272,-0.006107826125086184
273,-0.007462716341394959
274,-0.008069626978493552
275,-0.008260944572549573
276,-0.008836080907219079
277,-0.008483124045509105
278,-0.00795426940245964
279,-0.007700211517081915
280,-0.008513764457258616
281,-0.008715184778017982
282,-0.008238458443876063
283,-0.007930684706629063
284,-0.007474371285435655
285,-0.0066033635861092645
286,-0.006777983443484954
287,-0.0073519268228759965
288,-0.007097797388124216
289,-0.0070763410708970815
290,-0.006816505754628001
291,-0.006827074455034675
292,-0.007119801888175564
293,-0.008245932998943169
294,-0.008352582518326393
295,-0.007931563090876512
296,-0.007866967270095749
297,-0.008603037251133048
298,-0.008764078527520017
299,-0.008840676528642892
300,-0.00866163563088917
301,-0.009198882698668783
302,-0.009262519695524368
303,-0.00819676043442331
304,-0.007793867917805019
305,-0.0077248527257535535
306,-0.00824793453067558
307,-0.008601571283722274
308,-0.008962905091243178
309,-0.008816973537586956
310,-0.008130001975804173
311,-0.007957534872096668
312,-0.008086230904478723
313,-0.007769994117064725
314,-0.007028736966567484
315,-0.006745838527610099
316,-0.006837444380495903
317,-0.006753801975083186
318,-0.0069508531771630445
319,-0.006351435864287316
320,-0.006666776012096799
321,-0.0074226806972387165
322,-0.007154549818285494
323,-0.007391585125347326
324,-0.007026131359706678
325,-0.006643160422677547
326,-0.0062688707515592195
327,-0.0067091213412878
328,-0.00564963855345957
329,-0.005288917962151226
330,-0.006310666810006687
331,-0.006125085486421716
332,-0.005432058409831016
333,-0.0064833130830513515
334,-0.006402726600036867
335,-0.006924494340410422
336,-0.007440591481175154
337,-0.007141147383603644
338,-0.0066109393024060955
339,-0.007642956215064863
340,-0.007817702863057031
341,-0.008132492184823455
342,-0.008261622667527134
343,-0.00805860375751978
344,-0.008302856430290424
345,-0.008768164511002274
346,-0.008898822808144732
347,-0.008506036428741646
348,-0.008003181965331174
349,-0.00851108684605994
350,-0.008203509139496573
351,-0.007239520658945452
352,-0.0070673268369126074
353,-0.0067608173123907276
354,-0.006977690859294028
355,-0.007346749908536661
356,-0.006628940221320094
357,-0.006895313039135882
358,-0.006954754073112764
359,-0.0066891182401219015
360,-0.006963351545212491
361,-0.006950062576197583
362,-0.0071969141888633984
363,-0.00744118165515235
364,-0.00730247639674617
365,-0.00716169015738613
366,-0.007676424154807747
367,-0.008163074191110925
368,-0.00785969919308963
369,-0.008240742591081238
370,-0.008894648722898657
371,-0.009231302437356814
372,-0.009284129972079556
373,-0.009860884160038046
374,-0.009890081244669413
375,-0.010431569605159919
376,-0.011247995838574089
377,-0.01123679393340247
378,-0.011184212289569383
379,-0.011083359608473974
380,-0.011329286268037144
381,-0.011404257926928113
382,-0.011712257767459872
383,-0.011718725972132258
384,-0.011621818150640693
385,-0.012340603909161859
386,-0.012058794007280813
387,-0.01119656497843166
388,-0.01098845311177975
389,-0.011402311130237177
390,-0.011296407043789982
391,-0.011407520983433153
392,-0.01156717103837122
393,-0.01136720732269043
394,-0.010844171038212504
395,-0.010897029717901928
396,-0.011446595693328112
397,-0.012279553716516196
398,-0.013072776145116247
399,-0.012852521410793337
400,-0.012677133595190135
401,-0.01271065048764889
402,-0.01254803670367473
403,-0.012753573182331902
404,-0.01341309292018604
405,-0.013424436225218196
406,-0.013041838918426743
407,-0.013111152429046013
408,-0.013108179442558383
409,-0.013320801189640545
410,-0.013513545349195634
411,-0.013411090414625109
412,-0.013359146718908706
413,-0.013036456153500778
414,-0.012570868254028823
415,-0.01269830930982529
416,-0.013091201471428978
417,-0.013059074411690253
418,-0.01338951794308542
419,-0.013332467220495352
420,-0.01325530867795442
421,-0.013417788225048771
422,-0.01300575967372928
423,-0.01302138706143228
424,-0.013026799715981911
425,-0.013585891095173644
426,-0.013983459765056501
427,-0.014808398754211107
428,-0.013836355560875212
429,-0.0135516130443249
430,-0.013260678471936254
431,-0.014066029415462575
432,-0.01369838689586882
433,-0.014084857182710115
434,-0.013767424725461318
435,-0.01371515354207317
436,-0.013933182335598331
437,-0.013842926255596053
438,-0.013640408181437524
439,-0.014202021958590468
440,-0.014357308451588408
441,-0.014455498967552707
442,-0.01456868875743397
443,-0.014504961353848418
444,-0.014560621500274911
445,-0.014967095194172352
446,-0.01483390048031516
447,-0.014810274633336043
448,-0.014737746084907556
449,-0.01470329185739483
450,-0.014197164414433491
451,-0.014528405471188662
452,-0.01444509502760473
453,-0.013926433331748698
454,-0.013810681360444502
455,-0.013547171974302243
456,-0.013774617926685166
457,-0.013731181171716206
458,-0.014304099225730369
459,-0.014743042159294626
460,-0.014435806137717966
461,-0.013987350751044363
462,-0.013781865542019869
463,-0.0138605524707473
464,-0.013347297508843635
465,-0.013038415751565424
466,-0.013652106980223656
467,-0.013644819788965147
468,-0.014352262586189041
469,-0.014166961818771636
470,-0.014260179225615104
471,-0.01472413452545954
472,-0.015023381325186073
473,-0.014729668811387316
474,-0.015053557196616303
475,-0.015285188948810303
476,-0.014797205142619377
477,-0.014854844765457021
478,-0.014792594060241722
479,-0.01431647886841392
480,-0.014801074391812453
481,-0.014783311390425345
482,-0.014607649154515102
483,-0.01435191279645044
484,-0.014381447268824451
485,-0.014040641607045342
486,-0.013718332307482246
487,-0.013598979557611223
488,-0.01375961976359542
489,-0.013920580157834027
490,-0.013922349270308942
491,-0.014120130204448843
492,-0.013898062165159224
493,-0.013845399090482817
494,-0.013590148135142486
495,-0.01299145892382678
496,-0.01280184320330233
497,-0.012928808742400594
498,-0.013069067611047399
499,-0.013352735202326521
500,-0.013670469420852498
501,-0.013823646393312778
502,-0.014508395486362641
503,-0.014617977040014395
504,-0.014549246018250929
505,-0.014317501740835643
506,-0.014188758497367974
507,-0.014067320257786302
508,-0.013981796778974362
509,-0.01360280152940033
510,-0.013540588759997384
511,-0.013098818341888854
