,0
301,-0.0034945423050260407
302,-0.0030320469527518232
303,-0.0031170071641681706
304,-0.0014679672266529693
305,-0.0013481081265243307
306,-0.001798536859169327
307,-0.0016594493340461724
308,-0.0023714590380507954
309,-0.0030571210103730903
310,-0.0037394850689623895
311,-0.002037749994445854
312,-0.0015781274768337822
313,-0.0023750535514379676
314,-0.0024371518745063907
315,-0.002105082550452887
316,-0.0019932745360154436
317,-0.002159627935182364
318,-0.002675356203860714
319,-0.002240990199772588
320,-0.0015002129336482446
321,-0.0018651314415058502
322,-0.0008890393711292013
323,0.0007346101114611505
324,3.443715526157121e-05
325,0.00017082828295097134
326,0.0011749255183629889
327,0.002928666071803699
328,0.002290428113389653
329,0.0032774649101214646
330,0.0030738683810835297
331,0.004886346158651252
332,0.003971013042926668
333,0.003286897343111745
334,0.0023398652147035535
335,0.0031981758533304538
336,0.0042560744902964505
337,0.003999770784998397
338,0.0033404549939607757
339,0.003500727948011373
340,0.00369505209615783
341,0.004059884945134817
342,0.0038990009733096097
343,0.004590538280604112
344,0.00599157997703738
345,0.005607675317389651
346,0.005367874557635089
347,0.0039333020312485876
348,0.004508108849540434
349,0.005235952742885191
350,0.004910573715476469
351,0.003413148095075134
352,0.003006867637975138
353,0.0027351173730617868
354,0.00310936195779773
355,0.0028298167707417545
356,0.002872311156504236
357,0.0018107447716557857
358,0.0011088855166209448
359,0.0019311664436120234
360,0.0015895983698748875
361,0.0008357689474269592
362,0.0010592765612780636
363,0.0003561405034652878
364,0.0015101452839263942
365,0.0017583271626719775
366,0.002265891336785111
367,0.0017638857005353398
368,0.0021813331633897806
369,0.0033946976084757025
370,0.004498561032803465
371,0.003966078675186752
372,0.004999054727994712
373,0.006070112576530635
374,0.006224774690026978
375,0.005990541691975037
376,0.005329386183286764
377,0.006107506959071391
378,0.0065354600076479195
379,0.007304994733041064
380,0.007431637115508143
381,0.007558285104178219
382,0.007325495763147714
383,0.0068382259131275994
384,0.006912900759833545
385,0.0071311298802899
386,0.008200499624421884
387,0.008577911423272605
388,0.008042873007956556
389,0.008427251747299832
390,0.007959715964584967
391,0.008143527185835135
392,0.007667888982419789
393,0.007294675198191724
394,0.007516869229162517
395,0.006956942740948022
396,0.006123497405928817
397,0.006412631922647266
398,0.006956657500360095
399,0.00789122908544286
400,0.007760046739294668
401,0.007537207891188913
402,0.00761265327286169
403,0.007333663417443219
404,0.0077888900011303585
405,0.00871906404936141
406,0.008164172881911015
407,0.007935776914180414
408,0.006906946101872878
409,0.006554743143367711
410,0.006872184017559244
411,0.006343533743827907
412,0.0066374175732439155
413,0.006886398618305293
414,0.006220750668761399
415,0.007488955688933638
416,0.007589460553686255
417,0.007263325709369674
418,0.007029946332465332
419,0.006849186927271022
420,0.006848559063023549
421,0.006761513034790638
422,0.006877948426796931
423,0.006288781449555105
424,0.00573090883860467
425,0.0071288228241363685
426,0.006690105472974968
427,0.005928411009158687
428,0.006626064421818904
429,0.006771318473509418
430,0.007275810819392964
431,0.008371715896227719
432,0.007936470134970237
433,0.00813970868824052
434,0.00801126986883896
435,0.007213148113427019
436,0.00806344160430314
437,0.00804241911392375
438,0.007496741462221797
439,0.0073115422242600965
440,0.007838902758090524
441,0.008074634882687603
442,0.007930185062687164
443,0.0087348158365199
444,0.009155892824837296
445,0.010086630874290218
446,0.009360547994791019
447,0.009102409559935472
448,0.009017628665614527
449,0.008647852030039387
450,0.008885126173725104
451,0.00895462160234536
452,0.008808866574078601
453,0.00820578632499744
454,0.008290619479541458
455,0.00810988765474178
456,0.007779782144729972
457,0.007378679508869883
458,0.007395271513724219
459,0.007356404963619403
460,0.007736656277249792
461,0.00889205111323938
462,0.009484628575606002
463,0.009043664663852568
464,0.008903113188601404
465,0.00901257009026855
466,0.009007101079229137
467,0.008994362279871312
468,0.008314245802080606
469,0.007717982668528793
470,0.007097669367912491
471,0.007828865291304814
472,0.00787514421962653
473,0.007532541428446519
474,0.007302989744742345
475,0.006608756101315762
476,0.00672822276484842
477,0.006145244586358283
478,0.0054465466863189834
479,0.005069254485251843
480,0.004619896380473335
481,0.004850298874121619
482,0.004817245385815487
483,0.005865128075882443
484,0.005569204542922749
485,0.006223347811637958
486,0.006302138113308118
487,0.005614388396814807
488,0.006566998448154568
489,0.007150524057392423
490,0.007837623699535865
491,0.007545267938549645
492,0.0069206416884419345
493,0.007355809357710574
494,0.0075509866225419225
495,0.007008145252402399
496,0.007531408587202915
497,0.00831210584088593
498,0.007794416015084807
499,0.00752619183557934
500,0.007664508544760897
501,0.007456586209303285
502,0.008123777835180266
503,0.007828104506525612
504,0.008426547575771525
505,0.008333142942947748
506,0.008006773372039592
507,0.008258463316287396
508,0.008261355182454248
509,0.008023419890986296
510,0.008765573280311736
511,0.008011621451303205
