,0
228,-0.026831191985368503
229,-0.027407992776468274
230,-0.027936122015943875
231,-0.026869541131735602
232,-0.02743934575925259
233,-0.026037394651732236
234,-0.02627918848172216
235,-0.02655132494957343
236,-0.02707019599059949
237,-0.027653584493512472
238,-0.02852626328490852
239,-0.027333407340767456
240,-0.02754490336848694
241,-0.027412626825887142
242,-0.027956374760610896
243,-0.02738212740500899
244,-0.027183951238372753
245,-0.027864905177024273
246,-0.027669927223780665
247,-0.02626120915078169
248,-0.025046091011594985
249,-0.025461012898212853
250,-0.025996631166525685
251,-0.02482615879513313
252,-0.02560865186140771
253,-0.025466464060818178
254,-0.024844178215249934
255,-0.025321049031056142
256,-0.02575434656686449
257,-0.026078976270377852
258,-0.025723235259686762
259,-0.0258486966667285
260,-0.02530396199465291
261,-0.025285390471465715
262,-0.02430058480740569
263,-0.024672594679562218
264,-0.024321886260494086
265,-0.024655699472148646
266,-0.02369365412459242
267,-0.02312135551477744
268,-0.02273410791295529
269,-0.022685187016977457
270,-0.02369289329978573
271,-0.023735239271139335
272,-0.023692774110253
273,-0.02477489966800016
274,-0.025375274985495223
275,-0.025307826938736188
276,-0.025790737425568342
277,-0.025528732912414198
278,-0.024853574610727597
279,-0.02457666987461688
280,-0.02534479949532678
281,-0.025700091992965333
282,-0.024857084599118773
283,-0.024022917243906112
284,-0.02387625742944893
285,-0.02290766083490468
286,-0.023103503973487254
287,-0.023820895175246173
288,-0.024335202805135323
289,-0.02444577267392165
290,-0.024600075360962037
291,-0.02447221418267162
292,-0.024930614151344153
293,-0.025594347554280802
294,-0.025796481597150405
295,-0.02580037654106395
296,-0.025698772825246137
297,-0.026278743336589867
298,-0.026264582518804397
299,-0.026280424157593373
300,-0.025964302600972638
301,-0.026477561893231385
302,-0.02628016747696988
303,-0.025452404583102783
304,-0.024919045731794424
305,-0.02528074461635064
306,-0.025659917292879114
307,-0.02598191356791206
308,-0.026039825558560308
309,-0.02619903583259956
310,-0.02526924356653432
311,-0.025462367279312618
312,-0.025563460249363908
313,-0.02519347162643962
314,-0.024673683048706763
315,-0.025068548003757716
316,-0.02573657495684274
317,-0.0257722288401019
318,-0.026209143935829255
319,-0.025611484732042906
320,-0.025773891227532396
321,-0.02636828676391378
322,-0.026507796361814412
323,-0.026532304719743584
324,-0.025913603000286355
325,-0.025715942113104535
326,-0.025182501058274968
327,-0.025384022754308993
328,-0.02446675291259874
329,-0.023902172453905673
330,-0.02485247925441458
331,-0.0249938143038689
332,-0.0244459062778624
333,-0.025502315492052004
334,-0.02518324325347941
335,-0.025707890848981525
336,-0.026085624563514837
337,-0.025730717495139797
338,-0.02538185723278064
339,-0.025953828171422867
340,-0.025902159710198262
341,-0.026397049262952072
342,-0.026369034403491472
343,-0.026447622964292452
344,-0.0268891530719613
345,-0.027233669929782673
346,-0.02719637073310191
347,-0.027410694863394265
348,-0.026890005933944246
349,-0.027533289742824676
350,-0.027460917133652184
351,-0.026845078983793527
352,-0.026022868600412336
353,-0.025720193261547335
354,-0.025558056948899947
355,-0.025677129625380518
356,-0.02490083481740168
357,-0.025424415731019837
358,-0.025345030784598044
359,-0.025120742216506984
360,-0.025535889521917748
361,-0.025189255878853956
362,-0.025205382062717357
363,-0.025470869381163334
364,-0.025327193145404697
365,-0.025006392873481876
366,-0.025480455889014233
367,-0.026164781773958215
368,-0.02562668582707271
369,-0.025700137070528754
370,-0.02598861750581393
371,-0.026618497344978044
372,-0.026150345014266874
373,-0.026519501355811204
374,-0.026319885467689905
375,-0.02661009443872441
376,-0.026998286740465748
377,-0.027316764307074602
378,-0.027320406032320735
379,-0.027089372372206155
380,-0.027318329799681258
381,-0.027506607183026246
382,-0.027678492001126282
383,-0.027946816943076616
384,-0.02793267121251905
385,-0.028497701558498737
386,-0.027890453659459465
387,-0.027297971236801225
388,-0.02705017512033586
389,-0.02727641526022668
390,-0.027276951229947183
391,-0.02717647049951292
392,-0.027517305537268593
393,-0.027803183885890842
394,-0.02735519544940374
395,-0.027547334512704642
396,-0.02820692648081441
397,-0.02869884330891079
398,-0.029485554547018913
399,-0.029067067233743887
400,-0.02888346242080997
401,-0.029244790209196316
402,-0.029228675034558185
403,-0.02935357039799551
404,-0.03008002377766202
405,-0.030118825914407215
406,-0.030042088153068913
407,-0.029781206165038557
408,-0.029511235073044675
409,-0.029828218526619966
410,-0.02995902811574846
411,-0.029838040613148327
412,-0.02971001531779351
413,-0.029784206856449967
414,-0.029230865924161135
415,-0.029328460655290756
416,-0.029616131013350727
417,-0.029451131701120705
418,-0.029230847561045076
419,-0.02888036519818554
420,-0.02891823875922361
421,-0.029077434202853483
422,-0.02893824493406671
423,-0.028924198994238433
424,-0.028860814464478662
425,-0.029352036626686066
426,-0.029915122290996167
427,-0.030586197701553176
428,-0.03002773146262768
429,-0.029710784065440643
430,-0.029495344372905772
431,-0.030163046459270208
432,-0.029748904939152616
433,-0.030302300959000737
434,-0.03017903864569271
435,-0.030062254851164576
436,-0.030105512765441007
437,-0.029929901072219312
438,-0.029870714265794122
439,-0.030370527232147435
440,-0.030597377137882308
441,-0.03056340413477002
442,-0.030778848408288526
443,-0.03066078099812435
444,-0.030810613203646187
445,-0.03122088995312339
446,-0.031323252855819
447,-0.03127943370247155
448,-0.031154610879115873
449,-0.0313349315533424
450,-0.030779703628787243
451,-0.031067081090337886
452,-0.030552366354502633
453,-0.0298814375514142
454,-0.029994760097534722
455,-0.030031724751409583
456,-0.030194906357940417
457,-0.03020529820147996
458,-0.030525197056505405
459,-0.030785058209570653
460,-0.030195924901872218
461,-0.02976507483681533
462,-0.029858538386128362
463,-0.029827803761632996
464,-0.029301476977694977
465,-0.029185909679630716
466,-0.029620669799919883
467,-0.029765934173950494
468,-0.030292056337050385
469,-0.03043536007007373
470,-0.03064887721639565
471,-0.031031546198046343
472,-0.031189024332228494
473,-0.030735085695860833
474,-0.030621179766434938
475,-0.03075846467314217
476,-0.030268782799571115
477,-0.030231306323703046
478,-0.030260787247973514
479,-0.029541213154912
480,-0.029933855324676246
481,-0.029623588284172088
482,-0.029644341762785402
483,-0.02961920744307252
484,-0.02952526731371284
485,-0.0295770735867172
486,-0.029589458925644165
487,-0.029489269941747023
488,-0.029472925737624795
489,-0.029437279355069918
490,-0.029042557931159233
491,-0.029609921888424356
492,-0.02963235208066185
493,-0.02964059146460639
494,-0.029518524270684323
495,-0.0287985040977031
496,-0.028605944648290554
497,-0.028603644841765977
498,-0.02874057496439264
499,-0.028854703056506614
500,-0.02940594917747489
501,-0.029484667742420475
502,-0.030143622240924095
503,-0.03027245296992332
504,-0.03015206827178516
505,-0.02979617388915791
506,-0.029681947203692646
507,-0.029359166468606413
508,-0.029431609110388415
509,-0.02896897044210112
510,-0.029183592059885237
511,-0.028858415577280302
