,0
277,0.0042865915332402525
278,0.004607689245129409
279,0.004943566360564088
280,0.004643560266563631
281,0.004283654981947475
282,0.004459799031383947
283,0.005105965334179211
284,0.004841966320755471
285,0.005195738665830419
286,0.005767760941722474
287,0.0053889788444373985
288,0.004897505370594911
289,0.004798359676548002
290,0.00437057950875829
291,0.003903013215023748
292,0.0037555952813463933
293,0.0033362155835998455
294,0.0032451527158942465
295,0.003150509008379932
296,0.0033985589671545633
297,0.0033617032317014794
298,0.0034484418054039592
299,0.004118752587323689
300,0.004612816119926394
301,0.0044546081929229
302,0.004162575431036929
303,0.004084196658210069
304,0.003713616485287004
305,0.003463050958679367
306,0.003544097872866107
307,0.0032861503388693088
308,0.003268931098010693
309,0.00295343831783984
310,0.0032370728986432494
311,0.0030884938635277236
312,0.002776836589297762
313,0.0025766598212629797
314,0.0028361476856128306
315,0.002441151920933019
316,0.0021723775714859667
317,0.002531222376502546
318,0.002563985273334557
319,0.002742794898537082
320,0.002582993388988619
321,0.0023924509374287934
322,0.0021116159072820688
323,0.0024224802181671817
324,0.002864449811489106
325,0.002579682770829734
326,0.002712024133468336
327,0.0030039492573816972
328,0.0030938073493165146
329,0.002856417127176908
330,0.0029619913216372283
331,0.003015443634845812
332,0.0034340796317900405
333,0.00310057163305132
334,0.0030193034501108215
335,0.003032829888350104
336,0.0033964715401473603
337,0.003872315151337816
338,0.004010065447145489
339,0.003496262412524627
340,0.0037807427484959693
341,0.0032857277801600767
342,0.002567444991859023
343,0.0030335974482502822
344,0.0025448418625228023
345,0.0023619879971433612
346,0.0026045939757134637
347,0.0020092431261136646
348,0.0024290345607342486
349,0.0019546932454242755
350,0.002168459307090582
351,0.001981884684049334
352,0.0021579150753286173
353,0.002381724868650524
354,0.002306256643590424
355,0.003051408913629272
356,0.0031182917888457114
357,0.002945043213172669
358,0.0031163326254372934
359,0.0035444855850096223
360,0.003271518851355433
361,0.003098014103753628
362,0.0030295460370625485
363,0.0032328953781261514
364,0.003190739316134541
365,0.0034238945477769334
366,0.003615749695273145
367,0.0035457639135529685
368,0.004020954826652026
369,0.004316152940440168
370,0.004212865482403833
371,0.0034222061589993936
372,0.0036327807495232073
373,0.0034360259645888915
374,0.003341032645493455
375,0.003596790410147402
376,0.0037842765657792312
377,0.003074406693395725
378,0.0027150847316835796
379,0.0029976547135570257
380,0.003320932121879967
381,0.00363593312893565
382,0.0037148753329918766
383,0.003741705372883396
384,0.0038354237866906745
385,0.0034582578537669115
386,0.0037572972426786746
387,0.004282106585428531
388,0.004429718547718843
389,0.004409922051058048
390,0.004436741755036009
391,0.0046917655938910315
392,0.0040862963314931885
393,0.003707259251154737
394,0.0038731272699331896
395,0.0036259142811638596
396,0.003106437996840594
397,0.002686282394058932
398,0.0025580696858013264
399,0.002746322851087059
400,0.002608244107174792
401,0.0026657061747693248
402,0.0028205500465324313
403,0.0023216071803571015
404,0.0019240091356895921
405,0.0021549799862389755
406,0.002414735387293006
407,0.002888385006943703
408,0.0025434795498337263
409,0.002703883885441657
410,0.0027338437364002226
411,0.002646717299558194
412,0.00247663916048617
413,0.002259577410617956
414,0.0026550864146946923
415,0.002775105895649066
416,0.002494540127246288
417,0.0027721273061789863
418,0.00306268274783204
419,0.003161828500787355
420,0.0028088319775130873
421,0.0028109302019576647
422,0.0028481866629792175
423,0.0028634365545021933
424,0.0027841898328430765
425,0.002726628229008762
426,0.0025474344748836627
427,0.0026190304677990066
428,0.0028201802558525052
429,0.003151786809452993
430,0.0031040775685070464
431,0.0026207056264320205
432,0.002727013210854969
433,0.0021168032680010354
434,0.002471356357420783
435,0.0028140445787225845
436,0.002930137651070347
437,0.0033341033881089457
438,0.0034231897797192485
439,0.0028873088579019265
440,0.0031100218778009566
441,0.002857686535118923
442,0.0026634786487868167
443,0.0028385975993164407
444,0.0029069613428665676
445,0.002752542130564481
446,0.0025501608303531366
447,0.002634916830896383
448,0.0021874755311636286
449,0.002104788097940079
450,0.002260176054871588
451,0.0024401811332111028
452,0.0028170899074388077
453,0.002904618616576608
454,0.0027991992606622574
455,0.0027121117345033103
456,0.0025354725942021363
457,0.0028714371637043917
458,0.0024080062332792747
459,0.002029194749102774
460,0.002180855028042781
461,0.0021908067644951165
462,0.0020564049212294924
463,0.0019444081502868495
464,0.0021185032460794163
465,0.0020516043981936615
466,0.0021534202737065046
467,0.0017902859527508582
468,0.0014873684308525776
469,0.0013087086465190956
470,0.0016429161197079952
471,0.0017259904462968829
472,0.0015036350313195643
473,0.0019123593844321927
474,0.0024136914247835746
475,0.002286280126421991
476,0.0022644786598467925
477,0.0025738862530567392
478,0.0026181003603195337
479,0.002867862839531091
480,0.0026839563557653433
481,0.0026864400018595117
482,0.00241817195233874
483,0.0023740289616938914
484,0.0025705713617978263
485,0.002343747641067318
486,0.0025153817476778815
487,0.002365404422454403
488,0.0022525246478346654
489,0.0021992028380708848
490,0.0026126341700634594
491,0.0023499622866358905
492,0.0020861254491748326
493,0.0020248347453153915
494,0.0020366913016000524
495,0.002304546493713502
496,0.002570774566637036
497,0.002422780387612629
498,0.002228545460731532
499,0.0024240689987710894
500,0.0022167348590146985
501,0.002149483569933072
502,0.0017530460871720034
503,0.0019443649255757114
504,0.0019371012917082254
505,0.0020202437009701492
506,0.0020724398972962158
507,0.001924422380631816
508,0.001915733742199379
509,0.001795230110974699
510,0.001784799500070127
511,0.0019889451064815642
