,0
295,0.016185513030040233
296,0.015212518062292475
297,0.01572703069169642
298,0.015552283745170127
299,0.016185580321496258
300,0.016440059172371412
301,0.01670412308737686
302,0.016843328389362918
303,0.016770882926941327
304,0.0174673690914864
305,0.017300421432408775
306,0.016740193181559795
307,0.016833350794798085
308,0.015766867184978228
309,0.014820050592636498
310,0.014732683827995485
311,0.014681383414862132
312,0.015411266940158446
313,0.015301831658623246
314,0.015650099590404577
315,0.015514138554619583
316,0.015747344759751057
317,0.01551979408923928
318,0.015106400323558089
319,0.015100655302361838
320,0.015113314925151835
321,0.01582813183463131
322,0.01583081732100403
323,0.016218566572203878
324,0.01569397474785792
325,0.01574666904498441
326,0.01612888124252066
327,0.016219127429144265
328,0.01635522075220317
329,0.01669101005948414
330,0.016485932845051416
331,0.017316075664926857
332,0.016467152070904524
333,0.016408470699983843
334,0.015446287547047717
335,0.015221940306517898
336,0.015614705827469207
337,0.015809769820223522
338,0.016278185273216624
339,0.016605297727270846
340,0.016706443102506848
341,0.01673894931267178
342,0.016419371143164822
343,0.01668063377993673
344,0.0167621790931563
345,0.016523955721034506
346,0.01593898283536741
347,0.015158321145381199
348,0.015347840852253792
349,0.015419270675893926
350,0.015994682864197113
351,0.015376370042768718
352,0.01492355633549118
353,0.014595252111009694
354,0.015289903280828937
355,0.015396195015283035
356,0.015276779229920896
357,0.014867938304789195
358,0.014905676340730077
359,0.014950064871602848
360,0.014866479668091797
361,0.014360785481988709
362,0.014417290529087304
363,0.013697978175577035
364,0.013998220465818268
365,0.01397196233241469
366,0.014166587324289224
367,0.014339608857409657
368,0.014388187710518904
369,0.014601356999067588
370,0.01565636318034716
371,0.015749163896406744
372,0.016126749242529614
373,0.017102632263675033
374,0.017452255412528924
375,0.017398940681935867
376,0.016789444402017108
377,0.017143021718906845
378,0.017488653207336897
379,0.017707867391789558
380,0.017872620732914582
381,0.018101928832921065
382,0.017820834814617353
383,0.017731379889050308
384,0.01772136690844729
385,0.017841210647913157
386,0.018010907028320196
387,0.018307299916283815
388,0.017529762030001998
389,0.017740273627941065
390,0.01697795384857493
391,0.016698146574230195
392,0.016511661824035778
393,0.01641763857578913
394,0.01653350016121402
395,0.01656958966317518
396,0.016764638711835138
397,0.01748394394190387
398,0.01723798692239715
399,0.01796176227909054
400,0.017652055308290684
401,0.01747053035613965
402,0.01727597070245639
403,0.017156559475131863
404,0.017400602189405052
405,0.017657868520913337
406,0.0171930285609998
407,0.0176060974904244
408,0.016680103813692643
409,0.01712286764108333
410,0.017251858792447932
411,0.017073919324001704
412,0.01721844287797631
413,0.017454209583360573
414,0.0175089286444166
415,0.017830747467461872
416,0.017660962283753676
417,0.017706659195089316
418,0.01761699944290824
419,0.017412756207966805
420,0.017721551997282033
421,0.01784521083447401
422,0.01769788939886446
423,0.017530502254364706
424,0.01722368182377253
425,0.017942705783897176
426,0.01737334699902221
427,0.016772520505154365
428,0.016865405299791244
429,0.016831416597004153
430,0.01708230359252223
431,0.017370502654644227
432,0.01723509818989021
433,0.017095267541619538
434,0.01705824792183744
435,0.016349407915339637
436,0.016434462077391906
437,0.016129525797134545
438,0.01564383692874002
439,0.015597225796740768
440,0.015551700558378566
441,0.01595084946468874
442,0.01538252409620369
443,0.01569917730128885
444,0.015531009521525632
445,0.016017222175309615
446,0.0155965133341066
447,0.015475275451191024
448,0.015316627338387406
449,0.015266182175640996
450,0.014978518331231417
451,0.015634600735938906
452,0.015367589378912597
453,0.01528583186449553
454,0.01573408461162995
455,0.01598615449918303
456,0.01589055343208161
457,0.015372303791262393
458,0.015512042277347522
459,0.015668889032876797
460,0.015955222107348923
461,0.01619253036296223
462,0.016466863232217493
463,0.016234384673543906
464,0.01595654366634801
465,0.016413300262219637
466,0.016033176673279286
467,0.016298665052808168
468,0.015540169007940904
469,0.015329212842480226
470,0.015248491863930142
471,0.01580288440997823
472,0.015660921801236072
473,0.015326713683788995
474,0.01503991930274768
475,0.014861355889973692
476,0.014747206261254725
477,0.014522569957566202
478,0.01353833747212093
479,0.013018508365293955
480,0.01262574562380345
481,0.012957722577393568
482,0.012889074281275205
483,0.013222066213092151
484,0.01341703746548327
485,0.014196605580147579
486,0.014024834180429031
487,0.013505083900235774
488,0.0141434673241036
489,0.014599346560569028
490,0.015114360822759522
491,0.014832836958130438
492,0.014394592284892095
493,0.014546823179958795
494,0.014512000039060951
495,0.014148377006076303
496,0.014293274921216681
497,0.014888317405288514
498,0.014797069220168298
499,0.01479806188071484
500,0.014556859568545914
501,0.014207495286595763
502,0.014562010004773404
503,0.014430806331165004
504,0.014647399905903346
505,0.014280796937934782
506,0.014193512407139654
507,0.014052268057837136
508,0.014027744856923556
509,0.014049283973394895
510,0.014340470895330831
511,0.01422266439099381
